#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
766	309.438324	3064	1	1	0	0	0	911.0320285	0.5	160.9738932
767	309.832301	3068	1	1	0	0	0	911.0320285	0.5	160.314306
768	310.226177	3072	1	1	0	0	0	911.0320285	0.5	160.0701495
769	310.618895	3076	1	1	0	0	0	911.0320285	0.5	161.0905053
770	311.01511	3080	1	1	0	0	0	911.0320285	0.5	160.0519288
771	311.408923	3084	1	1	0	0	0	911.0320285	0.5	160.3307046
772	311.802489	3088	1	1	0	0	0	911.0320285	0.5	160.4527829
773	312.196211	3092	1	1	0	0	0	911.0320285	0.5	160.0956584
774	312.58966	3096	1	1	0	0	0	911.0320285	0.5	160.0901922
775	312.983809	3100	1	1	0	0	0	911.0320285	0.5	159.7968399
776	313.380253	3104	1	1	0	0	0	911.0320285	0.5	161.2144057
777	313.774062	3108	1	1	0	0	0	911.0320285	0.5	160.2705765
778	314.167434	3112	1	1	0	0	0	911.0320285	0.5	160.4600712
779	314.561318	3116	1	1	0	0	0	911.0320285	0.5	161.3109751
780	314.955372	3120	1	1	0	0	0	911.0320285	0.5	160.4163416
781	315.349169	3124	1	1	0	0	0	911.0320285	0.5	161.1360569
782	315.743464	3128	1	1	0	0	0	911.0320285	0.5	159.9899786
783	316.13693	3132	1	1	0	0	0	911.0320285	0.5	160.0100214
784	316.530411	3136	1	1	0	0	0	911.0320285	0.5	161.2654235
785	316.938629	3140	1	1	0	0	0	911.0320285	0.5	160.4983345
786	317.331953	3144	1	1	0	0	0	911.0320285	0.5	160.4363843
787	317.725322	3148	1	1	0	0	0	911.0320285	0.5	160.7333808
788	318.119032	3152	1	1	0	0	0	911.0320285	0.5	160.5602847
789	318.512695	3156	1	1	0	0	0	911.0320285	0.5	159.6474306
790	318.905637	3160	1	1	0	0	0	911.0320285	0.5	160.341637
791	319.299131	3164	1	1	0	0	0	911.0320285	0.5	160.8372384
792	319.692392	3168	1	1	0	0	0	911.0320285	0.5	160.2705765
793	320.086086	3172	1	1	0	0	0	911.0320285	0.5	160.2942633
794	320.479343	3176	1	1	0	0	0	911.0320285	0.5	159.8733665
795	320.872926	3180	1	1	0	0	0	911.0320285	0.5	160.7497794
796	321.2669	3184	1	1	0	0	0	911.0320285	0.5	160.567573
797	321.660668	3188	1	1	0	0	0	911.0320285	0.5	159.7986619
798	322.053824	3192	1	1	0	0	0	911.0320285	0.5	160.4072313
799	322.447291	3196	1	1	0	0	0	911.0320285	0.5	160.2596441
800	322.85579	3200	1	1	0	0	0	911.0320285	0.5	149.2452669
801	323.249354	3204	1	1	0	0	0	911.0320285	0.5	149.5440854
802	323.649489	3208	1	1	0	0	0	911.0320285	0.5	149.3199715
803	324.043407	3212	1	1	0	0	0	911.0320285	0.5	149.4274733
804	324.437056	3216	1	1	0	0	0	911.0320285	0.5	149.1304769
805	324.830434	3220	1	1	0	0	0	911.0320285	0.5	148.5820356
806	325.224186	3224	1	1	0	0	0	911.0320285	0.5	149.2707758
807	325.617132	3228	1	1	0	0	0	911.0320285	0.5	148.5437722
808	326.01061	3232	1	1	0	0	0	911.0320285	0.5	149.788242
809	326.40449	3236	1	1	0	0	0	911.0320285	0.5	150.2565125
810	326.798113	3240	1	1	0	0	0	911.0320285	0.5	150.1399004
811	327.191808	3244	1	1	0	0	0	911.0320285	0.5	149.276242
812	327.58507	3248	1	1	0	0	0	911.0320285	0.5	149.5131103
813	327.9782	3252	1	1	0	0	0	911.0320285	0.5	149.4001423
814	328.371094	3256	1	1	0	0	0	911.0320285	0.5	150.3640142
815	328.764343	3260	1	1	0	0	0	911.0320285	0.5	149.7773096
816	329.158453	3264	1	1	0	0	0	911.0320285	0.5	149.2361566
817	329.55168	3268	1	1	0	0	0	911.0320285	0.5	149.90121
818	329.945101	3272	1	1	0	0	0	911.0320285	0.5	149.2270463
819	330.338778	3276	1	1	0	0	0	911.0320285	0.5	149.8957438
820	330.732276	3280	1	1	0	0	0	911.0320285	0.5	149.4839573
821	331.125215	3284	1	1	0	0	0	911.0320285	0.5	150.1672313
822	331.518929	3288	1	1	0	0	0	911.0320285	0.5	148.4781779
823	331.911966	3292	1	1	0	0	0	911.0320285	0.5	148.7605979
824	332.305164	3296	1	1	0	0	0	911.0320285	0.5	149.0448399
825	332.698489	3300	1	1	0	0	0	911.0320285	0.5	149.3928541
826	333.091281	3304	1	1	0	0	0	911.0320285	0.5	149.1960712
827	333.486871	3308	1	1	0	0	0	911.0320285	0.5	149.5768826
828	333.881299	3312	1	1	0	0	0	911.0320285	0.5	149.903032
829	334.274301	3316	1	1	0	0	0	911.0320285	0.5	149.8574804
830	334.667581	3320	1	1	0	0	0	911.0320285	0.5	150.2310036
831	335.061528	3324	1	1	0	0	0	911.0320285	0.5	149.673452
832	335.454482	3328	1	1	0	0	0	911.0320285	0.5	149.5404413
833	335.848114	3332	1	1	0	0	0	911.0320285	0.5	149.021153
834	336.241999	3336	1	1	0	0	0	911.0320285	0.5	149.5367972
835	336.635329	3340	1	1	0	0	0	911.0320285	0.5	149.5951032
836	337.028355	3344	1	1	0	0	0	911.0320285	0.5	148.2868612
837	337.422075	3348	1	1	0	0	0	911.0320285	0.5	149.788242
838	337.815052	3352	1	1	0	0	0	911.0320285	0.5	150.7976655
839	338.208295	3356	1	1	0	0	0	911.0320285	0.5	150.2528683
840	338.602151	3360	1	1	0	0	0	911.0320285	0.5	149.6206121
841	338.995914	3364	1	1	0	0	0	911.0320285	0.5	149.3217936
842	339.389454	3368	1	1	0	0	0	911.0320285	0.5	148.6330534
843	339.78351	3372	1	1	0	0	0	911.0320285	0.5	149.6315445
844	340.176534	3376	1	1	0	0	0	911.0320285	0.5	148.5638149
845	340.569753	3380	1	1	0	0	0	911.0320285	0.5	148.8517011
846	340.962908	3384	1	1	0	0	0	911.0320285	0.5	149.9412954
847	341.356077	3388	1	1	0	0	0	911.0320285	0.5	149.5969253
848	341.74943	3392	1	1	0	0	0	911.0320285	0.5	149.6096797
849	342.142643	3396	1	1	0	0	0	911.0320285	0.5	149.5112883
850	342.535533	3400	1	1	0	0	0	911.0320285	0.5	148.7861068
851	342.928865	3404	1	1	0	0	0	911.0320285	0.5	150.3658363
852	343.324632	3408	1	1	0	0	0	911.0320285	0.5	149.4821352
853	343.718058	3412	1	1	0	0	0	911.0320285	0.5	149.5951032
854	344.112014	3416	1	1	0	0	0	911.0320285	0.5	150.2893096
855	344.50522	3420	1	1	0	0	0	911.0320285	0.5	149.4019644
856	344.898402	3424	1	1	0	0	0	911.0320285	0.5	149.1250107
857	345.291854	3428	1	1	0	0	0	911.0320285	0.5	150.0633737
858	345.686	3432	1	1	0	0	0	911.0320285	0.5	149.6843843
859	346.079378	3436	1	1	0	0	0	911.0320285	0.5	148.9774235
860	346.472247	3440	1	1	0	0	0	911.0320285	0.5	149.0976797
861	346.865834	3444	1	1	0	0	0	911.0320285	0.5	149.5477295
862	347.259252	3448	1	1	0	0	0	911.0320285	0.5	149.4365836
863	347.652089	3452	1	1	0	0	0	911.0320285	0.5	148.8735658
864	348.046198	3456	1	1	0	0	0	911.0320285	0.5	149.0284413
865	348.439686	3460	1	1	0	0	0	911.0320285	0.5	149.2944626
866	348.83348	3464	1	1	0	0	0	911.0320285	0.5	150.2619786
867	349.227771	3468	1	1	0	0	0	911.0320285	0.5	148.7551317
868	349.621264	3472	1	1	0	0	0	911.0320285	0.5	149.1231886
869	350.014843	3476	1	1	0	0	0	911.0320285	0.5	149.0703488
870	350.408966	3480	1	1	0	0	0	911.0320285	0.5	149.6333665
871	350.802514	3484	1	1	0	0	0	911.0320285	0.5	148.6130107
872	351.19642	3488	1	1	0	0	0	911.0320285	0.5	149.4056085
873	351.590846	3492	1	1	0	0	0	911.0320285	0.5	149.9540498
874	351.984101	3496	1	1	0	0	0	911.0320285	0.5	148.7624199
875	352.377144	3500	1	1	0	0	0	911.0320285	0.5	150.5498648
876	352.770959	3504	1	1	0	0	0	911.0320285	0.5	149.5586619
877	353.167051	3508	1	1	0	0	0	911.0320285	0.5	149.334548
878	353.562437	3512	1	1	0	0	0	911.0320285	0.5	149.0521281
879	353.955457	3516	1	1	0	0	0	911.0320285	0.5	149.6388327
880	354.348692	3520	1	1	0	0	0	911.0320285	0.5	148.7496655
881	354.742018	3524	1	1	0	0	0	911.0320285	0.5	149.1541637
882	355.136437	3528	1	1	0	0	0	911.0320285	0.5	149.6716299
883	355.530067	3532	1	1	0	0	0	911.0320285	0.5	149.7171815
884	355.923684	3536	1	1	0	0	0	911.0320285	0.5	149.2051815
885	356.316821	3540	1	1	0	0	0	911.0320285	0.5	150.1526548
886	356.710488	3544	1	1	0	0	0	911.0320285	0.5	149.4019644
887	357.104016	3548	1	1	0	0	0	911.0320285	0.5	149.1086121
888	357.496916	3552	1	1	0	0	0	911.0320285	0.5	149.2398007
889	357.890132	3556	1	1	0	0	0	911.0320285	0.5	149.6133238
890	358.283473	3560	1	1	0	0	0	911.0320285	0.5	148.9500925
891	358.677067	3564	1	1	0	0	0	911.0320285	0.5	148.7423772
892	359.070117	3568	1	1	0	0	0	911.0320285	0.5	148.7660641
893	359.463676	3572	1	1	0	0	0	911.0320285	0.5	149.9412954
894	359.857825	3576	1	1	0	0	0	911.0320285	0.5	149.6825623
895	360.251239	3580	1	1	0	0	0	911.0320285	0.5	148.6002562
896	360.644257	3584	1	1	0	0	0	911.0320285	0.5	149.7117153
897	361.037403	3588	1	1	0	0	0	911.0320285	0.5	149.2908185
898	361.431124	3592	1	1	0	0	0	911.0320285	0.5	149.0448399
899	361.824196	3596	1	1	0	0	0	911.0320285	0.5	149.7499786
900	362.223922	3600	1	1	0	0	0	911.0320285	0.5	128.2751317
901	362.619718	3604	1	1	0	0	0	911.0320285	0.5	127.5718149
902	363.014361	3608	1	1	0	0	0	911.0320285	0.5	127.8487687
903	363.412591	3612	1	1	0	0	0	911.0320285	0.5	127.6392313
904	363.808177	3616	1	1	0	0	0	911.0320285	0.5	127.6938932
905	364.2029	3620	1	1	0	0	0	911.0320285	0.5	128.2860641
906	364.598008	3624	1	1	0	0	0	911.0320285	0.5	127.2365552
907	364.992824	3628	1	1	0	0	0	911.0320285	0.5	127.4224057
908	365.386932	3632	1	1	0	0	0	911.0320285	0.5	127.546306
909	365.78185	3636	1	1	0	0	0	911.0320285	0.5	128.482847
910	366.176684	3640	1	1	0	0	0	911.0320285	0.5	127.4661352
911	366.571304	3644	1	1	0	0	0	911.0320285	0.5	127.7321566
912	366.965725	3648	1	1	0	0	0	911.0320285	0.5	127.772242
913	367.360726	3652	1	1	0	0	0	911.0320285	0.5	127.7777082
914	367.755776	3656	1	1	0	0	0	911.0320285	0.5	127.2456655
915	368.150714	3660	1	1	0	0	0	911.0320285	0.5	128.1621637
916	368.545295	3664	1	1	0	0	0	911.0320285	0.5	127.5663488
917	368.94015	3668	1	1	0	0	0	911.0320285	0.5	127.0179075
918	369.335391	3672	1	1	0	0	0	911.0320285	0.5	127.3640996
919	369.729971	3676	1	1	0	0	0	911.0320285	0.5	127.4825338
920	370.12435	3680	1	1	0	0	0	911.0320285	0.5	127.1090107
921	370.519889	3684	1	1	0	0	0	911.0320285	0.5	127.5809253
922	370.914319	3688	1	1	0	0	0	911.0320285	0.5	126.9213381
923	371.308779	3692	1	1	0	0	0	911.0320285	0.5	127.8250819
924	371.703775	3696	1	1	0	0	0	911.0320285	0.5	126.7609964
925	372.098131	3700	1	1	0	0	0	911.0320285	0.5	128.3662349
926	372.492614	3704	1	1	0	0	0	911.0320285	0.5	127.4679573
927	372.887678	3708	1	1	0	0	0	911.0320285	0.5	126.635274
928	373.284	3712	1	1	0	0	0	911.0320285	0.5	127.0124413
929	373.678028	3716	1	1	0	0	0	911.0320285	0.5	127.6337651
930	374.07345	3720	1	1	0	0	0	911.0320285	0.5	127.3495231
931	374.467863	3724	1	1	0	0	0	911.0320285	0.5	127.4788897
932	374.86279	3728	1	1	0	0	0	911.0320285	0.5	127.6920712
933	375.257664	3732	1	1	0	0	0	911.0320285	0.5	127.3094377
934	375.652344	3736	1	1	0	0	0	911.0320285	0.5	126.493153
935	376.046615	3740	1	1	0	0	0	911.0320285	0.5	127.7740641
936	376.441207	3744	1	1	0	0	0	911.0320285	0.5	127.8105053
937	376.852348	3748	1	1	0	0	0	911.0320285	0.5	127.5645267
938	377.247314	3752	1	1	0	0	0	911.0320285	0.5	127.2729964
939	377.641681	3756	1	1	0	0	0	911.0320285	0.5	127.2347331
940	378.036833	3760	1	1	0	0	0	911.0320285	0.5	127.4679573
941	378.431415	3764	1	1	0	0	0	911.0320285	0.5	126.7354875
942	378.825837	3768	1	1	0	0	0	911.0320285	0.5	127.743089
943	379.221764	3772	1	1	0	0	0	911.0320285	0.5	127.5244413
944	379.616298	3776	1	1	0	0	0	911.0320285	0.5	126.8666762
945	380.010664	3780	1	1	0	0	0	911.0320285	0.5	127.4278719
946	380.405536	3784	1	1	0	0	0	911.0320285	0.5	127.260242
947	380.799741	3788	1	1	0	0	0	911.0320285	0.5	127.8414804
948	381.194227	3792	1	1	0	0	0	911.0320285	0.5	127.1527402
949	381.588457	3796	1	1	0	0	0	911.0320285	0.5	127.2292669
950	381.983806	3800	1	1	0	0	0	911.0320285	0.5	127.5007544
951	382.378199	3804	1	1	0	0	0	911.0320285	0.5	127.4278719
952	382.772961	3808	1	1	0	0	0	911.0320285	0.5	127.6665623
953	383.16816	3812	1	1	0	0	0	911.0320285	0.5	127.743089
954	383.564713	3816	1	1	0	0	0	911.0320285	0.5	128.1457651
955	383.959735	3820	1	1	0	0	0	911.0320285	0.5	127.9508043
956	384.355046	3824	1	1	0	0	0	911.0320285	0.5	127.7503772
957	384.749876	3828	1	1	0	0	0	911.0320285	0.5	128.1275445
958	385.144861	3832	1	1	0	0	0	911.0320285	0.5	127.3896085
959	385.539667	3836	1	1	0	0	0	911.0320285	0.5	127.2383772
960	385.934282	3840	1	1	0	0	0	911.0320285	0.5	127.5481281
961	386.329008	3844	1	1	0	0	0	911.0320285	0.5	127.4533808
962	386.723275	3848	1	1	0	0	0	911.0320285	0.5	127.0835018
963	387.117834	3852	1	1	0	0	0	911.0320285	0.5	126.7901495
964	387.512772	3856	1	1	0	0	0	911.0320285	0.5	126.7464199
965	387.907177	3860	1	1	0	0	0	911.0320285	0.5	127.8961423
966	388.302164	3864	1	1	0	0	0	911.0320285	0.5	127.2128683
967	388.696768	3868	1	1	0	0	0	911.0320285	0.5	127.7740641
968	389.091755	3872	1	1	0	0	0	911.0320285	0.5	127.4096512
969	389.486216	3876	1	1	0	0	0	911.0320285	0.5	127.4570249
970	389.881552	3880	1	1	0	0	0	911.0320285	0.5	127.3240142
971	390.276731	3884	1	1	0	0	0	911.0320285	0.5	127.0634591
972	390.671038	3888	1	1	0	0	0	911.0320285	0.5	127.145452
973	391.065208	3892	1	1	0	0	0	911.0320285	0.5	127.2383772
974	391.459637	3896	1	1	0	0	0	911.0320285	0.5	127.2274448
975	391.854658	3900	1	1	0	0	0	911.0320285	0.5	127.799573
976	392.24907	3904	1	1	0	0	0	911.0320285	0.5	127.630121
977	392.643561	3908	1	1	0	0	0	911.0320285	0.5	128.0309751
978	393.039305	3912	1	1	0	0	0	911.0320285	0.5	127.517153
979	393.436675	3916	1	1	0	0	0	911.0320285	0.5	127.2420214
980	393.831424	3920	1	1	0	0	0	911.0320285	0.5	127.6975374
981	394.226544	3924	1	1	0	0	0	911.0320285	0.5	128.426363
982	394.622187	3928	1	1	0	0	0	911.0320285	0.5	127.431516
983	395.016617	3932	1	1	0	0	0	911.0320285	0.5	127.2857509
984	395.411222	3936	1	1	0	0	0	911.0320285	0.5	127.1235872
985	395.805675	3940	1	1	0	0	0	911.0320285	0.5	128.3316157
986	396.200671	3944	1	1	0	0	0	911.0320285	0.5	127.600968
987	396.595113	3948	1	1	0	0	0	911.0320285	0.5	127.2238007
988	396.989722	3952	1	1	0	0	0	911.0320285	0.5	128.2660214
989	397.384551	3956	1	1	0	0	0	911.0320285	0.5	127.5080427
990	397.77953	3960	1	1	0	0	0	911.0320285	0.5	127.6374093
991	398.173898	3964	1	1	0	0	0	911.0320285	0.5	128.0838149
992	398.568636	3968	1	1	0	0	0	911.0320285	0.5	127.0725694
993	398.963818	3972	1	1	0	0	0	911.0320285	0.5	126.8156584
994	399.358779	3976	1	1	0	0	0	911.0320285	0.5	128.1840285
995	399.753321	3980	1	1	0	0	0	911.0320285	0.5	127.4661352
996	400.148002	3984	1	1	0	0	0	911.0320285	0.5	127.9107189
997	400.542436	3988	1	1	0	0	0	911.0320285	0.5	127.2347331
998	400.937095	3992	1	1	0	0	0	911.0320285	0.5	127.0871459
999	401.332061	3996	1	1	0	0	0	911.0320285	0.5	127.3804982
1000	401.742017	4000	1	1	0	0	0	911.0320285	0.5	107.6019929
1001	402.138584	4004	1	1	0	0	0	911.0320285	0.5	108.090306
1002	402.535251	4008	1	1	0	0	0	911.0320285	0.5	108.3508612
1003	402.932092	4012	1	1	0	0	0	911.0320285	0.5	107.946363
1004	403.330893	4016	1	1	0	0	0	911.0320285	0.5	107.8352171
1005	403.72713	4020	1	1	0	0	0	911.0320285	0.5	107.1410107
1006	404.123528	4024	1	1	0	0	0	911.0320285	0.5	107.9664057
1007	404.519165	4028	1	1	0	0	0	911.0320285	0.5	107.7787331
1008	404.915042	4032	1	1	0	0	0	911.0320285	0.5	107.1373665
1009	405.311526	4036	1	1	0	0	0	911.0320285	0.5	107.9062776
1010	405.707485	4040	1	1	0	0	0	911.0320285	0.5	107.7823772
1011	406.103801	4044	1	1	0	0	0	911.0320285	0.5	108.1704769
1012	406.500073	4048	1	1	0	0	0	911.0320285	0.5	107.1118577
1013	406.895715	4052	1	1	0	0	0	911.0320285	0.5	108.0101352
1014	407.291635	4056	1	1	0	0	0	911.0320285	0.5	108.3873025
1015	407.688595	4060	1	1	0	0	0	911.0320285	0.5	107.1646975
1016	408.084377	4064	1	1	0	0	0	911.0320285	0.5	107.9627616
1017	408.48046	4068	1	1	0	0	0	911.0320285	0.5	107.9664057
1018	408.877147	4072	1	1	0	0	0	911.0320285	0.5	108.4474306
1019	409.273476	4076	1	1	0	0	0	911.0320285	0.5	107.2157153
1020	409.66937	4080	1	1	0	0	0	911.0320285	0.5	108.0137794
1021	410.066129	4084	1	1	0	0	0	911.0320285	0.5	108.0739075
1022	410.462671	4088	1	1	0	0	0	911.0320285	0.5	108.1340356
1023	410.85917	4092	1	1	0	0	0	911.0320285	0.5	107.549153
1024	411.255374	4096	1	1	0	0	0	911.0320285	0.5	107.3614804
1025	411.652065	4100	1	1	0	0	0	911.0320285	0.5	107.6694093
1026	412.048164	4104	1	1	0	0	0	911.0320285	0.5	108.2069181
1027	412.444293	4108	1	1	0	0	0	911.0320285	0.5	108.5112028
1028	412.840269	4112	1	1	0	0	0	911.0320285	0.5	108.2798007
1029	413.236361	4116	1	1	0	0	0	911.0320285	0.5	107.7532242
1030	413.634442	4120	1	1	0	0	0	911.0320285	0.5	107.7933096
1031	414.030461	4124	1	1	0	0	0	911.0320285	0.5	107.1756299
1032	414.426911	4128	1	1	0	0	0	911.0320285	0.5	108.2050961
1033	414.823234	4132	1	1	0	0	0	911.0320285	0.5	107.8370391
1034	415.219139	4136	1	1	0	0	0	911.0320285	0.5	107.4216085
1035	415.615397	4140	1	1	0	0	0	911.0320285	0.5	108.0228897
1036	416.011434	4144	1	1	0	0	0	911.0320285	0.5	107.7058505
1037	416.407636	4148	1	1	0	0	0	911.0320285	0.5	107.40521
1038	416.803166	4152	1	1	0	0	0	911.0320285	0.5	107.576484
1039	417.199667	4156	1	1	0	0	0	911.0320285	0.5	108.4820498
1040	417.59605	4160	1	1	0	0	0	911.0320285	0.5	107.5728399
1041	417.99227	4164	1	1	0	0	0	911.0320285	0.5	107.2594448
1042	418.388112	4168	1	1	0	0	0	911.0320285	0.5	108.3545053
1043	418.784497	4172	1	1	0	0	0	911.0320285	0.5	107.5309324
1044	419.180354	4176	1	1	0	0	0	911.0320285	0.5	107.035331
1045	419.576178	4180	1	1	0	0	0	911.0320285	0.5	107.8844128
1046	419.972626	4184	1	1	0	0	0	911.0320285	0.5	106.9023203
1047	420.368304	4188	1	1	0	0	0	911.0320285	0.5	107.8862349
1048	420.764232	4192	1	1	0	0	0	911.0320285	0.5	108.232427
1049	421.160386	4196	1	1	0	0	0	911.0320285	0.5	107.691274
1050	421.556533	4200	1	1	0	0	0	911.0320285	0.5	107.6639431
1051	421.95277	4204	1	1	0	0	0	911.0320285	0.5	107.5892384
1052	422.348514	4208	1	1	0	0	0	911.0320285	0.5	108.2761566
1053	422.745119	4212	1	1	0	0	0	911.0320285	0.5	107.2339359
1054	423.140965	4216	1	1	0	0	0	911.0320285	0.5	107.7003843
1055	423.539333	4220	1	1	0	0	0	911.0320285	0.5	108.9339217
1056	423.935421	4224	1	1	0	0	0	911.0320285	0.5	107.4817367
1057	424.331802	4228	1	1	0	0	0	911.0320285	0.5	108.2998434
1058	424.727789	4232	1	1	0	0	0	911.0320285	0.5	107.9627616
1059	425.123603	4236	1	1	0	0	0	911.0320285	0.5	108.0483986
1060	425.519621	4240	1	1	0	0	0	911.0320285	0.5	107.6457224
1061	425.915747	4244	1	1	0	0	0	911.0320285	0.5	107.9481851
1062	426.31188	4248	1	1	0	0	0	911.0320285	0.5	108.0921281
1063	426.708573	4252	1	1	0	0	0	911.0320285	0.5	107.2813096
1064	427.104114	4256	1	1	0	0	0	911.0320285	0.5	107.8406833
1065	427.500521	4260	1	1	0	0	0	911.0320285	0.5	108.2069181
1066	427.897068	4264	1	1	0	0	0	911.0320285	0.5	107.7313594
1067	428.293427	4268	1	1	0	0	0	911.0320285	0.5	107.8133523
1068	428.689584	4272	1	1	0	0	0	911.0320285	0.5	108.3034875
1069	429.085996	4276	1	1	0	0	0	911.0320285	0.5	108.6988754
1070	429.482592	4280	1	1	0	0	0	911.0320285	0.5	108.4164555
1071	429.878789	4284	1	1	0	0	0	911.0320285	0.5	107.8151744
1072	430.274932	4288	1	1	0	0	0	911.0320285	0.5	108.6187046
1073	430.671228	4292	1	1	0	0	0	911.0320285	0.5	107.2321139
1074	431.066896	4296	1	1	0	0	0	911.0320285	0.5	107.7131388
1075	431.462871	4300	1	1	0	0	0	911.0320285	0.5	107.8825907
1076	431.858691	4304	1	1	0	0	0	911.0320285	0.5	107.3833452
1077	432.25531	4308	1	1	0	0	0	911.0320285	0.5	107.9427189
1078	432.650911	4312	1	1	0	0	0	911.0320285	0.5	108.059331
1079	433.047414	4316	1	1	0	0	0	911.0320285	0.5	108.0556868
1080	433.445937	4320	1	1	0	0	0	911.0320285	0.5	108.0793737
1081	433.842281	4324	1	1	0	0	0	911.0320285	0.5	108.3125979
1082	434.238465	4328	1	1	0	0	0	911.0320285	0.5	107.2831317
1083	434.634813	4332	1	1	0	0	0	911.0320285	0.5	107.5637295
1084	435.031078	4336	1	1	0	0	0	911.0320285	0.5	107.8242847
1085	435.427531	4340	1	1	0	0	0	911.0320285	0.5	108.431032
1086	435.8237	4344	1	1	0	0	0	911.0320285	0.5	107.578306
1087	436.219484	4348	1	1	0	0	0	911.0320285	0.5	107.9044555
1088	436.615986	4352	1	1	0	0	0	911.0320285	0.5	108.0538648
1089	437.022079	4356	1	1	0	0	0	911.0320285	0.5	108.5057367
1090	437.418624	4360	1	1	0	0	0	911.0320285	0.5	107.2266477
1091	437.81497	4364	1	1	0	0	0	911.0320285	0.5	107.8789466
1092	438.211881	4368	1	1	0	0	0	911.0320285	0.5	107.7514021
1093	438.607566	4372	1	1	0	0	0	911.0320285	0.5	108.1577224
1094	439.003852	4376	1	1	0	0	0	911.0320285	0.5	107.91721
1095	439.400126	4380	1	1	0	0	0	911.0320285	0.5	107.7022064
1096	439.795961	4384	1	1	0	0	0	911.0320285	0.5	107.8279288
1097	440.192608	4388	1	1	0	0	0	911.0320285	0.5	108.1650107
1098	440.588185	4392	1	1	0	0	0	911.0320285	0.5	108.1431459
1099	440.984747	4396	1	1	0	0	0	911.0320285	0.5	107.8242847
1100	441.386278	4400	1	1	0	0	0	911.0320285	0.5	90.624
1101	441.78461	4404	1	1	0	0	0	911.0320285	0.5	89.40321708
1102	442.18192	4408	1	1	0	0	0	911.0320285	0.5	89.97898932
1103	442.578561	4412	1	1	0	0	0	911.0320285	0.5	89.66195018
1104	442.976231	4416	1	1	0	0	0	911.0320285	0.5	89.90975089
1105	443.375798	4420	1	1	0	0	0	911.0320285	0.5	89.96441281
1106	443.773485	4424	1	1	0	0	0	911.0320285	0.5	90.10835587
1107	444.172194	4428	1	1	0	0	0	911.0320285	0.5	89.54169395
1108	444.570063	4432	1	1	0	0	0	911.0320285	0.5	89.62915302
1109	444.967493	4436	1	1	0	0	0	911.0320285	0.5	90.69141637
1110	445.365376	4440	1	1	0	0	0	911.0320285	0.5	89.6200427
1111	445.762343	4444	1	1	0	0	0	911.0320285	0.5	90.65133096
1112	446.159829	4448	1	1	0	0	0	911.0320285	0.5	89.77127402
1113	446.557019	4452	1	1	0	0	0	911.0320285	0.5	90.34886833
1114	446.955368	4456	1	1	0	0	0	911.0320285	0.5	90.19217082
1115	447.35275	4460	1	1	0	0	0	911.0320285	0.5	89.74758719
1116	447.749925	4464	1	1	0	0	0	911.0320285	0.5	89.31758007
1117	448.14741	4468	1	1	0	0	0	911.0320285	0.5	89.63097509
1118	448.544644	4472	1	1	0	0	0	911.0320285	0.5	89.95894662
1119	448.942241	4476	1	1	0	0	0	911.0320285	0.5	90.78251957
1120	449.340031	4480	1	1	0	0	0	911.0320285	0.5	89.54169395
1121	449.737249	4484	1	1	0	0	0	911.0320285	0.5	89.65466192
1122	450.134696	4488	1	1	0	0	0	911.0320285	0.5	89.91886121
1123	450.532167	4492	1	1	0	0	0	911.0320285	0.5	89.93343772
1124	450.930137	4496	1	1	0	0	0	911.0320285	0.5	89.48520996
1125	451.327584	4500	1	1	0	0	0	911.0320285	0.5	90.44179359
1126	451.7253	4504	1	1	0	0	0	911.0320285	0.5	90.5328968
1127	452.123516	4508	1	1	0	0	0	911.0320285	0.5	90.12475445
1128	452.520714	4512	1	1	0	0	0	911.0320285	0.5	90.53654093
1129	452.918777	4516	1	1	0	0	0	911.0320285	0.5	90.3707331
1130	453.319193	4520	1	1	0	0	0	911.0320285	0.5	90.01178648
1131	453.716825	4524	1	1	0	0	0	911.0320285	0.5	90.17212811
1132	454.114014	4528	1	1	0	0	0	911.0320285	0.5	90.06827046
1133	454.511317	4532	1	1	0	0	0	911.0320285	0.5	89.92250534
1134	454.908471	4536	1	1	0	0	0	911.0320285	0.5	90.30149466
1135	455.306059	4540	1	1	0	0	0	911.0320285	0.5	89.84415658
1136	455.703464	4544	1	1	0	0	0	911.0320285	0.5	90.60942349
1137	456.100626	4548	1	1	0	0	0	911.0320285	0.5	89.742121
1138	456.498036	4552	1	1	0	0	0	911.0320285	0.5	90.82260498
1139	456.89575	4556	1	1	0	0	0	911.0320285	0.5	89.95712456
1140	457.293042	4560	1	1	0	0	0	911.0320285	0.5	90.79162989
1141	457.69015	4564	1	1	0	0	0	911.0320285	0.5	89.83686833
1142	458.087165	4568	1	1	0	0	0	911.0320285	0.5	90.4162847
1143	458.484997	4572	1	1	0	0	0	911.0320285	0.5	90.22132384
1144	458.883116	4576	1	1	0	0	0	911.0320285	0.5	90.61853381
1145	459.28112	4580	1	1	0	0	0	911.0320285	0.5	90.48552313
1146	459.678317	4584	1	1	0	0	0	911.0320285	0.5	90.14661922
1147	460.075685	4588	1	1	0	0	0	911.0320285	0.5	89.969879
1148	460.473635	4592	1	1	0	0	0	911.0320285	0.5	89.75669751
