#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
759	300.339053	3036	1	1	0	0	0	911.0320285	0.5	177.5892954
760	300.731829	3040	1	1	0	0	0	911.0320285	0.5	178.090363
761	301.124999	3044	1	1	0	0	0	911.0320285	0.5	178.0193025
762	301.518831	3048	1	1	0	0	0	911.0320285	0.5	178.1432028
763	301.911335	3052	1	1	0	0	0	911.0320285	0.5	177.408911
764	302.304501	3056	1	1	0	0	0	911.0320285	0.5	178.7207972
765	302.697676	3060	1	1	0	0	0	911.0320285	0.5	177.5820071
766	303.090781	3064	1	1	0	0	0	911.0320285	0.5	178.3436299
767	303.483673	3068	1	1	0	0	0	911.0320285	0.5	178.3946477
768	303.876902	3072	1	1	0	0	0	911.0320285	0.5	178.575032
769	304.270052	3076	1	1	0	0	0	911.0320285	0.5	178.9011815
770	304.663635	3080	1	1	0	0	0	911.0320285	0.5	178.3873594
771	305.056777	3084	1	1	0	0	0	911.0320285	0.5	177.8279858
772	305.44951	3088	1	1	0	0	0	911.0320285	0.5	177.8826477
773	305.842586	3092	1	1	0	0	0	911.0320285	0.5	178.57321
774	306.236057	3096	1	1	0	0	0	911.0320285	0.5	177.9901495
775	306.628955	3100	1	1	0	0	0	911.0320285	0.5	178.1632456
776	307.022532	3104	1	1	0	0	0	911.0320285	0.5	178.9813523
777	307.415607	3108	1	1	0	0	0	911.0320285	0.5	178.715331
778	307.80887	3112	1	1	0	0	0	911.0320285	0.5	179.1070747
779	308.202988	3116	1	1	0	0	0	911.0320285	0.5	178.5385907
780	308.595636	3120	1	1	0	0	0	911.0320285	0.5	179.1489822
781	308.988536	3124	1	1	0	0	0	911.0320285	0.5	178.1158719
782	309.381719	3128	1	1	0	0	0	911.0320285	0.5	178.5367687
783	309.774697	3132	1	1	0	0	0	911.0320285	0.5	178.9758861
784	310.167521	3136	1	1	0	0	0	911.0320285	0.5	178.2452384
785	310.56039	3140	1	1	0	0	0	911.0320285	0.5	179.0214377
786	310.953727	3144	1	1	0	0	0	911.0320285	0.5	179.3913167
787	311.346685	3148	1	1	0	0	0	911.0320285	0.5	178.203331
788	311.739676	3152	1	1	0	0	0	911.0320285	0.5	178.2015089
789	312.133366	3156	1	1	0	0	0	911.0320285	0.5	178.6096512
790	312.526532	3160	1	1	0	0	0	911.0320285	0.5	178.629694
791	312.920098	3164	1	1	0	0	0	911.0320285	0.5	178.2798577
792	313.312772	3168	1	1	0	0	0	911.0320285	0.5	177.9628185
793	313.706348	3172	1	1	0	0	0	911.0320285	0.5	178.0083701
794	314.098907	3176	1	1	0	0	0	911.0320285	0.5	178.1122278
795	314.49165	3180	1	1	0	0	0	911.0320285	0.5	178.3673167
796	314.885121	3184	1	1	0	0	0	911.0320285	0.5	178.3727829
797	315.278649	3188	1	1	0	0	0	911.0320285	0.5	177.9336655
798	315.671328	3192	1	1	0	0	0	911.0320285	0.5	178.6661352
799	316.064754	3196	1	1	0	0	0	911.0320285	0.5	179.1836014
800	316.474773	3200	1	1	0	0	0	911.0320285	0.5	166.656911
801	316.869225	3204	1	1	0	0	0	911.0320285	0.5	166.7625907
802	317.263536	3208	1	1	0	0	0	911.0320285	0.5	165.603758
803	317.658004	3212	1	1	0	0	0	911.0320285	0.5	166.0556299
804	318.052781	3216	1	1	0	0	0	911.0320285	0.5	166.6860641
805	318.44695	3220	1	1	0	0	0	911.0320285	0.5	166.6022491
806	318.841666	3224	1	1	0	0	0	911.0320285	0.5	166.1194021
807	319.23662	3228	1	1	0	0	0	911.0320285	0.5	164.891331
808	319.630342	3232	1	1	0	0	0	911.0320285	0.5	166.456484
809	320.024514	3236	1	1	0	0	0	911.0320285	0.5	166.1667758
810	320.419331	3240	1	1	0	0	0	911.0320285	0.5	165.716726
811	320.813873	3244	1	1	0	0	0	911.0320285	0.5	165.3814662
812	321.207897	3248	1	1	0	0	0	911.0320285	0.5	166.2833879
813	321.603363	3252	1	1	0	0	0	911.0320285	0.5	165.2010819
814	321.997369	3256	1	1	0	0	0	911.0320285	0.5	165.2848968
815	322.391598	3260	1	1	0	0	0	911.0320285	0.5	165.8442705
816	322.786299	3264	1	1	0	0	0	911.0320285	0.5	165.403331
817	323.17998	3268	1	1	0	0	0	911.0320285	0.5	166.3599146
818	323.574415	3272	1	1	0	0	0	911.0320285	0.5	165.3942206
819	323.968807	3276	1	1	0	0	0	911.0320285	0.5	166.3471601
820	324.363139	3280	1	1	0	0	0	911.0320285	0.5	165.6092242
821	324.757009	3284	1	1	0	0	0	911.0320285	0.5	165.6165125
822	325.15128	3288	1	1	0	0	0	911.0320285	0.5	167.0413665
823	325.545304	3292	1	1	0	0	0	911.0320285	0.5	164.4631459
824	325.938954	3296	1	1	0	0	0	911.0320285	0.5	166.1175801
825	326.33366	3300	1	1	0	0	0	911.0320285	0.5	165.9299075
826	326.728199	3304	1	1	0	0	0	911.0320285	0.5	165.831516
827	327.122308	3308	1	1	0	0	0	911.0320285	0.5	166.1795302
828	327.517271	3312	1	1	0	0	0	911.0320285	0.5	166.2888541
829	327.911877	3316	1	1	0	0	0	911.0320285	0.5	166.3271174
830	328.306181	3320	1	1	0	0	0	911.0320285	0.5	166.0446975
831	328.700612	3324	1	1	0	0	0	911.0320285	0.5	166.228726
832	329.094865	3328	1	1	0	0	0	911.0320285	0.5	166.2232598
833	329.4892	3332	1	1	0	0	0	911.0320285	0.5	165.6620641
834	329.883999	3336	1	1	0	0	0	911.0320285	0.5	165.8442705
835	330.278472	3340	1	1	0	0	0	911.0320285	0.5	165.7786762
836	330.672651	3344	1	1	0	0	0	911.0320285	0.5	166.2760996
837	331.067085	3348	1	1	0	0	0	911.0320285	0.5	166.1540214
838	331.461003	3352	1	1	0	0	0	911.0320285	0.5	166.5257224
839	331.855576	3356	1	1	0	0	0	911.0320285	0.5	165.3377367
840	332.249426	3360	1	1	0	0	0	911.0320285	0.5	166.8172527
841	332.643728	3364	1	1	0	0	0	911.0320285	0.5	166.2542349
842	333.038716	3368	1	1	0	0	0	911.0320285	0.5	165.0134093
843	333.43272	3372	1	1	0	0	0	911.0320285	0.5	165.1992598
844	333.826672	3376	1	1	0	0	0	911.0320285	0.5	165.5035445
845	334.221272	3380	1	1	0	0	0	911.0320285	0.5	165.3796441
846	334.615492	3384	1	1	0	0	0	911.0320285	0.5	165.8242278
847	335.009528	3388	1	1	0	0	0	911.0320285	0.5	165.5071886
848	335.403501	3392	1	1	0	0	0	911.0320285	0.5	166.2542349
849	335.797771	3396	1	1	0	0	0	911.0320285	0.5	166.0319431
850	336.191683	3400	1	1	0	0	0	911.0320285	0.5	166.2469466
851	336.585769	3404	1	1	0	0	0	911.0320285	0.5	166.2451246
852	336.980427	3408	1	1	0	0	0	911.0320285	0.5	166.0756726
853	337.373991	3412	1	1	0	0	0	911.0320285	0.5	166.2888541
854	337.76849	3416	1	1	0	0	0	911.0320285	0.5	166.3817794
855	338.162748	3420	1	1	0	0	0	911.0320285	0.5	166.1740641
856	338.556664	3424	1	1	0	0	0	911.0320285	0.5	165.8442705
857	338.950907	3428	1	1	0	0	0	911.0320285	0.5	164.9551032
858	339.345145	3432	1	1	0	0	0	911.0320285	0.5	166.144911
859	339.73947	3436	1	1	0	0	0	911.0320285	0.5	165.860669
860	340.133792	3440	1	1	0	0	0	911.0320285	0.5	165.9426619
861	340.52927	3444	1	1	0	0	0	911.0320285	0.5	165.7932527
862	340.923524	3448	1	1	0	0	0	911.0320285	0.5	167.9779075
863	341.317965	3452	1	1	0	0	0	911.0320285	0.5	166.3125409
864	341.712353	3456	1	1	0	0	0	911.0320285	0.5	166.0647402
865	342.106748	3460	1	1	0	0	0	911.0320285	0.5	165.2101922
866	342.500753	3464	1	1	0	0	0	911.0320285	0.5	165.9882135
867	342.895105	3468	1	1	0	0	0	911.0320285	0.5	166.2469466
868	343.290075	3472	1	1	0	0	0	911.0320285	0.5	165.6074021
869	343.68426	3476	1	1	0	0	0	911.0320285	0.5	165.4871459
870	344.078707	3480	1	1	0	0	0	911.0320285	0.5	165.3286263
871	344.47314	3484	1	1	0	0	0	911.0320285	0.5	165.4434164
872	344.867527	3488	1	1	0	0	0	911.0320285	0.5	166.059274
873	345.261635	3492	1	1	0	0	0	911.0320285	0.5	166.0173665
874	345.655691	3496	1	1	0	0	0	911.0320285	0.5	165.687573
875	346.050733	3500	1	1	0	0	0	911.0320285	0.5	166.4400854
876	346.444893	3504	1	1	0	0	0	911.0320285	0.5	165.9517722
877	346.839186	3508	1	1	0	0	0	911.0320285	0.5	165.348669
878	347.233044	3512	1	1	0	0	0	911.0320285	0.5	165.3395587
879	347.627088	3516	1	1	0	0	0	911.0320285	0.5	166.2068612
880	348.021253	3520	1	1	0	0	0	911.0320285	0.5	165.5910036
881	348.415936	3524	1	1	0	0	0	911.0320285	0.5	165.035274
882	348.809917	3528	1	1	0	0	0	911.0320285	0.5	166.9156441
883	349.204031	3532	1	1	0	0	0	911.0320285	0.5	165.3340925
884	349.598356	3536	1	1	0	0	0	911.0320285	0.5	166.1139359
885	349.992569	3540	1	1	0	0	0	911.0320285	0.5	165.3705338
886	350.386812	3544	1	1	0	0	0	911.0320285	0.5	165.8388043
887	350.781366	3548	1	1	0	0	0	911.0320285	0.5	165.5636726
888	351.175483	3552	1	1	0	0	0	911.0320285	0.5	166.5639858
889	351.570008	3556	1	1	0	0	0	911.0320285	0.5	165.6839288
890	351.96479	3560	1	1	0	0	0	911.0320285	0.5	165.5527402
891	352.359123	3564	1	1	0	0	0	911.0320285	0.5	165.7130819
892	352.753247	3568	1	1	0	0	0	911.0320285	0.5	166.3489822
893	353.148018	3572	1	1	0	0	0	911.0320285	0.5	165.4087972
894	353.542156	3576	1	1	0	0	0	911.0320285	0.5	165.3559573
895	353.936409	3580	1	1	0	0	0	911.0320285	0.5	165.2684982
896	354.331225	3584	1	1	0	0	0	911.0320285	0.5	164.9259502
897	354.725133	3588	1	1	0	0	0	911.0320285	0.5	166.4109324
898	355.119303	3592	1	1	0	0	0	911.0320285	0.5	165.3942206
899	355.513862	3596	1	1	0	0	0	911.0320285	0.5	166.1576655
900	355.916939	3600	1	1	0	0	0	911.0320285	0.5	140.8163986
901	356.314162	3604	1	1	0	0	0	911.0320285	0.5	140.3408399
902	356.710643	3608	1	1	0	0	0	911.0320285	0.5	141.4340783
903	357.107066	3612	1	1	0	0	0	911.0320285	0.5	140.5813523
904	357.503714	3616	1	1	0	0	0	911.0320285	0.5	141.4996726
905	357.900592	3620	1	1	0	0	0	911.0320285	0.5	140.0620641
906	358.297008	3624	1	1	0	0	0	911.0320285	0.5	140.3772811
907	358.693584	3628	1	1	0	0	0	911.0320285	0.5	139.7231601
908	359.089671	3632	1	1	0	0	0	911.0320285	0.5	139.8525267
909	359.486435	3636	1	1	0	0	0	911.0320285	0.5	141.3539075
910	359.883109	3640	1	1	0	0	0	911.0320285	0.5	140.9639858
911	360.279513	3644	1	1	0	0	0	911.0320285	0.5	140.1914306
912	360.676231	3648	1	1	0	0	0	911.0320285	0.5	140.4629181
913	361.072681	3652	1	1	0	0	0	911.0320285	0.5	140.1276584
914	361.469141	3656	1	1	0	0	0	911.0320285	0.5	140.7781352
915	361.866173	3660	1	1	0	0	0	911.0320285	0.5	141.4559431
916	362.262458	3664	1	1	0	0	0	911.0320285	0.5	140.6888541
917	362.658617	3668	1	1	0	0	0	911.0320285	0.5	141.1662349
918	363.055606	3672	1	1	0	0	0	911.0320285	0.5	139.8470605
919	363.451503	3676	1	1	0	0	0	911.0320285	0.5	141.2974235
920	363.848164	3680	1	1	0	0	0	911.0320285	0.5	140.9020356
921	364.245491	3684	1	1	0	0	0	911.0320285	0.5	140.1932527
922	364.641607	3688	1	1	0	0	0	911.0320285	0.5	140.9330107
923	365.03809	3692	1	1	0	0	0	911.0320285	0.5	140.8655943
924	365.435359	3696	1	1	0	0	0	911.0320285	0.5	141.2318292
925	365.832507	3700	1	1	0	0	0	911.0320285	0.5	140.7471601
926	366.229558	3704	1	1	0	0	0	911.0320285	0.5	140.7690249
927	366.626264	3708	1	1	0	0	0	911.0320285	0.5	140.6105053
928	367.02269	3712	1	1	0	0	0	911.0320285	0.5	139.6575658
929	367.418783	3716	1	1	0	0	0	911.0320285	0.5	140.3007544
930	367.814813	3720	1	1	0	0	0	911.0320285	0.5	141.1352598
931	368.211608	3724	1	1	0	0	0	911.0320285	0.5	140.2952883
932	368.607735	3728	1	1	0	0	0	911.0320285	0.5	141.3356868
933	369.00403	3732	1	1	0	0	0	911.0320285	0.5	140.5412669
934	369.400713	3736	1	1	0	0	0	911.0320285	0.5	141.4450107
935	369.79744	3740	1	1	0	0	0	911.0320285	0.5	140.8018221
936	370.194067	3744	1	1	0	0	0	911.0320285	0.5	140.2898221
937	370.590743	3748	1	1	0	0	0	911.0320285	0.5	139.3186619
938	370.987424	3752	1	1	0	0	0	911.0320285	0.5	140.6779217
939	371.383775	3756	1	1	0	0	0	911.0320285	0.5	140.9566975
940	371.780795	3760	1	1	0	0	0	911.0320285	0.5	140.4228327
941	372.177057	3764	1	1	0	0	0	911.0320285	0.5	140.0711744
942	372.573307	3768	1	1	0	0	0	911.0320285	0.5	141.2427616
943	372.970016	3772	1	1	0	0	0	911.0320285	0.5	140.6105053
944	373.36618	3776	1	1	0	0	0	911.0320285	0.5	140.572242
945	373.763368	3780	1	1	0	0	0	911.0320285	0.5	140.6250819
946	374.159722	3784	1	1	0	0	0	911.0320285	0.5	140.885637
947	374.556147	3788	1	1	0	0	0	911.0320285	0.5	140.6177936
948	374.95293	3792	1	1	0	0	0	911.0320285	0.5	140.4538078
949	375.349566	3796	1	1	0	0	0	911.0320285	0.5	140.8546619
950	375.745335	3800	1	1	0	0	0	911.0320285	0.5	141.0660214
951	376.141934	3804	1	1	0	0	0	911.0320285	0.5	140.1513452
952	376.538996	3808	1	1	0	0	0	911.0320285	0.5	140.3244413
953	376.935307	3812	1	1	0	0	0	911.0320285	0.5	140.6615231
954	377.33179	3816	1	1	0	0	0	911.0320285	0.5	139.9618505
955	377.728522	3820	1	1	0	0	0	911.0320285	0.5	140.8455516
956	378.125249	3824	1	1	0	0	0	911.0320285	0.5	140.7362278
957	378.521657	3828	1	1	0	0	0	911.0320285	0.5	140.9330107
958	378.918155	3832	1	1	0	0	0	911.0320285	0.5	140.8109324
959	379.315506	3836	1	1	0	0	0	911.0320285	0.5	141.0241139
960	379.712052	3840	1	1	0	0	0	911.0320285	0.5	140.6505907
961	380.108364	3844	1	1	0	0	0	911.0320285	0.5	141.8968826
962	380.505783	3848	1	1	0	0	0	911.0320285	0.5	140.2788897
963	380.902237	3852	1	1	0	0	0	911.0320285	0.5	140.5030036
964	381.298514	3856	1	1	0	0	0	911.0320285	0.5	140.0001139
965	381.696007	3860	1	1	0	0	0	911.0320285	0.5	140.9949609
966	382.092856	3864	1	1	0	0	0	911.0320285	0.5	140.8692384
967	382.48945	3868	1	1	0	0	0	911.0320285	0.5	140.3936797
968	382.886364	3872	1	1	0	0	0	911.0320285	0.5	140.5740641
969	383.282524	3876	1	1	0	0	0	911.0320285	0.5	140.9967829
970	383.679019	3880	1	1	0	0	0	911.0320285	0.5	140.4519858
971	384.075371	3884	1	1	0	0	0	911.0320285	0.5	140.7544484
972	384.471736	3888	1	1	0	0	0	911.0320285	0.5	140.7963559
973	384.868172	3892	1	1	0	0	0	911.0320285	0.5	139.8525267
974	385.265113	3896	1	1	0	0	0	911.0320285	0.5	140.1076157
975	385.661216	3900	1	1	0	0	0	911.0320285	0.5	141.199032
976	386.057888	3904	1	1	0	0	0	911.0320285	0.5	141.1753452
977	386.454432	3908	1	1	0	0	0	911.0320285	0.5	141.1006406
978	386.851534	3912	1	1	0	0	0	911.0320285	0.5	140.885637
979	387.248414	3916	1	1	0	0	0	911.0320285	0.5	140.4902491
980	387.645012	3920	1	1	0	0	0	911.0320285	0.5	140.9093238
981	388.041447	3924	1	1	0	0	0	911.0320285	0.5	141.8258221
982	388.438115	3928	1	1	0	0	0	911.0320285	0.5	140.9075018
983	388.834338	3932	1	1	0	0	0	911.0320285	0.5	140.1987189
984	389.230878	3936	1	1	0	0	0	911.0320285	0.5	141.2281851
985	389.62759	3940	1	1	0	0	0	911.0320285	0.5	140.8528399
986	390.024024	3944	1	1	0	0	0	911.0320285	0.5	140.8127544
987	390.421584	3948	1	1	0	0	0	911.0320285	0.5	140.4046121
988	390.817981	3952	1	1	0	0	0	911.0320285	0.5	141.6909893
989	391.214937	3956	1	1	0	0	0	911.0320285	0.5	140.6196157
990	391.611449	3960	1	1	0	0	0	911.0320285	0.5	140.4629181
991	392.008713	3964	1	1	0	0	0	911.0320285	0.5	140.5467331
992	392.40556	3968	1	1	0	0	0	911.0320285	0.5	141.3429751
993	392.801986	3972	1	1	0	0	0	911.0320285	0.5	140.9184342
994	393.19853	3976	1	1	0	0	0	911.0320285	0.5	140.9257224
995	393.595471	3980	1	1	0	0	0	911.0320285	0.5	141.0168256
996	393.991785	3984	1	1	0	0	0	911.0320285	0.5	141.0787758
997	394.388014	3988	1	1	0	0	0	911.0320285	0.5	141.3648399
998	394.784472	3992	1	1	0	0	0	911.0320285	0.5	140.8819929
999	395.181628	3996	1	1	0	0	0	911.0320285	0.5	140.0638861
1000	395.593012	4000	1	1	0	0	0	911.0320285	0.5	117.3700783
1001	395.991332	4004	1	1	0	0	0	911.0320285	0.5	117.1842278
1002	396.389602	4008	1	1	0	0	0	911.0320285	0.5	117.929452
1003	396.787561	4012	1	1	0	0	0	911.0320285	0.5	117.2316014
1004	397.185588	4016	1	1	0	0	0	911.0320285	0.5	117.703516
1005	397.584649	4020	1	1	0	0	0	911.0320285	0.5	118.3631032
1006	397.983124	4024	1	1	0	0	0	911.0320285	0.5	116.7906619
1007	398.381813	4028	1	1	0	0	0	911.0320285	0.5	117.8383488
1008	398.780565	4032	1	1	0	0	0	911.0320285	0.5	117.0311744
1009	399.17929	4036	1	1	0	0	0	911.0320285	0.5	117.5814377
1010	399.577566	4040	1	1	0	0	0	911.0320285	0.5	117.0913025
1011	399.976306	4044	1	1	0	0	0	911.0320285	0.5	117.929452
1012	400.375188	4048	1	1	0	0	0	911.0320285	0.5	117.3117722
1013	400.773315	4052	1	1	0	0	0	911.0320285	0.5	117.7818648
1014	401.17185	4056	1	1	0	0	0	911.0320285	0.5	116.9127402
1015	401.56949	4060	1	1	0	0	0	911.0320285	0.5	117.304484
1016	401.968142	4064	1	1	0	0	0	911.0320285	0.5	117.64521
1017	402.366058	4068	1	1	0	0	0	911.0320285	0.5	117.845637
1018	402.764511	4072	1	1	0	0	0	911.0320285	0.5	117.617879
1019	403.163006	4076	1	1	0	0	0	911.0320285	0.5	118.6673879
1020	403.562157	4080	1	1	0	0	0	911.0320285	0.5	117.9968683
1021	403.960494	4084	1	1	0	0	0	911.0320285	0.5	117.8128399
1022	404.358944	4088	1	1	0	0	0	911.0320285	0.5	117.1751174
1023	404.757531	4092	1	1	0	0	0	911.0320285	0.5	117.6670747
1024	405.15576	4096	1	1	0	0	0	911.0320285	0.5	116.7268897
1025	405.553721	4100	1	1	0	0	0	911.0320285	0.5	117.6597865
1026	405.952639	4104	1	1	0	0	0	911.0320285	0.5	117.3190605
1027	406.351078	4108	1	1	0	0	0	911.0320285	0.5	117.6980498
1028	406.748986	4112	1	1	0	0	0	911.0320285	0.5	117.7946192
1029	407.147649	4116	1	1	0	0	0	911.0320285	0.5	117.7053381
1030	407.545666	4120	1	1	0	0	0	911.0320285	0.5	116.650363
1031	407.943472	4124	1	1	0	0	0	911.0320285	0.5	117.8675018
1032	408.342571	4128	1	1	0	0	0	911.0320285	0.5	117.6051246
1033	408.740685	4132	1	1	0	0	0	911.0320285	0.5	117.7964413
1034	409.138911	4136	1	1	0	0	0	911.0320285	0.5	118.0752171
1035	409.537329	4140	1	1	0	0	0	911.0320285	0.5	116.9382491
1036	409.935635	4144	1	1	0	0	0	911.0320285	0.5	117.1696512
1037	410.333967	4148	1	1	0	0	0	911.0320285	0.5	117.4921566
1038	410.73257	4152	1	1	0	0	0	911.0320285	0.5	117.6105907
1039	411.131017	4156	1	1	0	0	0	911.0320285	0.5	117.6360996
1040	411.529151	4160	1	1	0	0	0	911.0320285	0.5	117.4229181
1041	411.928403	4164	1	1	0	0	0	911.0320285	0.5	117.7508897
1042	412.32684	4168	1	1	0	0	0	911.0320285	0.5	116.5774804
1043	412.724629	4172	1	1	0	0	0	911.0320285	0.5	116.9710463
1044	413.123686	4176	1	1	0	0	0	911.0320285	0.5	118.0497082
1045	413.522276	4180	1	1	0	0	0	911.0320285	0.5	117.0512171
1046	413.920215	4184	1	1	0	0	0	911.0320285	0.5	117.2534662
1047	414.318907	4188	1	1	0	0	0	911.0320285	0.5	117.7800427
1048	414.717492	4192	1	1	0	0	0	911.0320285	0.5	117.0238861
1049	415.115418	4196	1	1	0	0	0	911.0320285	0.5	116.9546477
1050	415.514863	4200	1	1	0	0	0	911.0320285	0.5	117.0129537
1051	415.913135	4204	1	1	0	0	0	911.0320285	0.5	117.8474591
1052	416.311356	4208	1	1	0	0	0	911.0320285	0.5	116.8599004
1053	416.710208	4212	1	1	0	0	0	911.0320285	0.5	117.3646121
1054	417.108428	4216	1	1	0	0	0	911.0320285	0.5	116.8926975
1055	417.506445	4220	1	1	0	0	0	911.0320285	0.5	117.5176655
1056	417.905129	4224	1	1	0	0	0	911.0320285	0.5	117.5121993
1057	418.303529	4228	1	1	0	0	0	911.0320285	0.5	118.0041566
1058	418.70174	4232	1	1	0	0	0	911.0320285	0.5	117.4866904
1059	419.09987	4236	1	1	0	0	0	911.0320285	0.5	118.3248399
1060	419.498449	4240	1	1	0	0	0	911.0320285	0.5	118.0424199
1061	419.896971	4244	1	1	0	0	0	911.0320285	0.5	117.7472456
1062	420.29481	4248	1	1	0	0	0	911.0320285	0.5	118.0351317
1063	420.693736	4252	1	1	0	0	0	911.0320285	0.5	117.5304199
1064	421.091666	4256	1	1	0	0	0	911.0320285	0.5	117.7454235
1065	421.489967	4260	1	1	0	0	0	911.0320285	0.5	116.934605
1066	421.88799	4264	1	1	0	0	0	911.0320285	0.5	117.4866904
1067	422.286886	4268	1	1	0	0	0	911.0320285	0.5	117.3172384
1068	422.685182	4272	1	1	0	0	0	911.0320285	0.5	116.8926975
1069	423.083084	4276	1	1	0	0	0	911.0320285	0.5	117.0657936
1070	423.481721	4280	1	1	0	0	0	911.0320285	0.5	117.818306
1071	423.879921	4284	1	1	0	0	0	911.0320285	0.5	117.929452
1072	424.277833	4288	1	1	0	0	0	911.0320285	0.5	117.64521
1073	424.676428	4292	1	1	0	0	0	911.0320285	0.5	117.4611815
1074	425.074326	4296	1	1	0	0	0	911.0320285	0.5	116.8416797
1075	425.472505	4300	1	1	0	0	0	911.0320285	0.5	117.3700783
1076	425.870832	4304	1	1	0	0	0	911.0320285	0.5	117.617879
1077	426.269782	4308	1	1	0	0	0	911.0320285	0.5	117.6288114
1078	426.668	4312	1	1	0	0	0	911.0320285	0.5	117.1077011
1079	427.06601	4316	1	1	0	0	0	911.0320285	0.5	117.1769395
1080	427.464359	4320	1	1	0	0	0	911.0320285	0.5	117.2370676
1081	427.862566	4324	1	1	0	0	0	911.0320285	0.5	117.7709324
1082	428.260866	4328	1	1	0	0	0	911.0320285	0.5	118.2483132
1083	428.659156	4332	1	1	0	0	0	911.0320285	0.5	116.8453238
1084	429.057252	4336	1	1	0	0	0	911.0320285	0.5	117.3719004
1085	429.455419	4340	1	1	0	0	0	911.0320285	0.5	117.6998719
1086	429.854054	4344	1	1	0	0	0	911.0320285	0.5	117.3773665
1087	430.252042	4348	1	1	0	0	0	911.0320285	0.5	117.3937651
1088	430.650426	4352	1	1	0	0	0	911.0320285	0.5	117.3536797
1089	431.04859	4356	1	1	0	0	0	911.0320285	0.5	117.6834733
1090	431.447699	4360	1	1	0	0	0	911.0320285	0.5	116.9892669
1091	431.845849	4364	1	1	0	0	0	911.0320285	0.5	116.936427
1092	432.244021	4368	1	1	0	0	0	911.0320285	0.5	117.703516
1093	432.64279	4372	1	1	0	0	0	911.0320285	0.5	117.7946192
1094	433.040718	4376	1	1	0	0	0	911.0320285	0.5	117.8110178
1095	433.438951	4380	1	1	0	0	0	911.0320285	0.5	116.5774804
1096	433.83754	4384	1	1	0	0	0	911.0320285	0.5	117.7927972
1097	434.236291	4388	1	1	0	0	0	911.0320285	0.5	117.0020214
1098	434.634128	4392	1	1	0	0	0	911.0320285	0.5	118.2683559
1099	435.033161	4396	1	1	0	0	0	911.0320285	0.5	117.0421068
1100	435.436953	4400	1	1	0	0	0	911.0320285	0.5	96.54935231
1101	435.836632	4404	1	1	0	0	0	911.0320285	0.5	96.72609253
1102	436.235889	4408	1	1	0	0	0	911.0320285	0.5	95.48162278
1103	436.635076	4412	1	1	0	0	0	911.0320285	0.5	95.92620641
1104	437.034014	4416	1	1	0	0	0	911.0320285	0.5	96.26875445
1105	437.433365	4420	1	1	0	0	0	911.0320285	0.5	96.38172242
1106	437.832693	4424	1	1	0	0	0	911.0320285	0.5	95.75675445
1107	438.231781	4428	1	1	0	0	0	911.0320285	0.5	96.76435587
1108	438.631529	4432	1	1	0	0	0	911.0320285	0.5	95.37047687
1109	439.030274	4436	1	1	0	0	0	911.0320285	0.5	96.44185053
1110	439.429982	4440	1	1	0	0	0	911.0320285	0.5	96.18676157
1111	439.829544	4444	1	1	0	0	0	911.0320285	0.5	96.44731673
1112	440.230069	4448	1	1	0	0	0	911.0320285	0.5	96.78075445
1113	440.629381	4452	1	1	0	0	0	911.0320285	0.5	96.53295374
1114	441.028539	4456	1	1	0	0	0	911.0320285	0.5	95.59459075
1115	441.428268	4460	1	1	0	0	0	911.0320285	0.5	96.19587189
1116	441.828194	4464	1	1	0	0	0	911.0320285	0.5	96.66778648
1117	442.227542	4468	1	1	0	0	0	911.0320285	0.5	95.886121
1118	442.627112	4472	1	1	0	0	0	911.0320285	0.5	96.17036299
1119	443.026962	4476	1	1	0	0	0	911.0320285	0.5	96.52202135
1120	443.426404	4480	1	1	0	0	0	911.0320285	0.5	95.88429893
1121	443.825635	4484	1	1	0	0	0	911.0320285	0.5	96.57121708
1122	444.225391	4488	1	1	0	0	0	911.0320285	0.5	96.07197153
1123	444.624658	4492	1	1	0	0	0	911.0320285	0.5	96.35074733
1124	445.024179	4496	1	1	0	0	0	911.0320285	0.5	96.14120996
1125	445.423395	4500	1	1	0	0	0	911.0320285	0.5	96.35439146
1126	445.822875	4504	1	1	0	0	0	911.0320285	0.5	96.72062633
1127	446.222702	4508	1	1	0	0	0	911.0320285	0.5	95.97358007
1128	446.621589	4512	1	1	0	0	0	911.0320285	0.5	96.03553025
1129	447.021274	4516	1	1	0	0	0	911.0320285	0.5	95.63103203
1130	447.420519	4520	1	1	0	0	0	911.0320285	0.5	96.0027331
1131	447.819307	4524	1	1	0	0	0	911.0320285	0.5	96.30519573
1132	448.218779	4528	1	1	0	0	0	911.0320285	0.5	96.13392171
1133	448.618108	4532	1	1	0	0	0	911.0320285	0.5	96.06286121
1134	449.017374	4536	1	1	0	0	0	911.0320285	0.5	96.0027331
1135	449.416468	4540	1	1	0	0	0	911.0320285	0.5	95.82599288
1136	449.815948	4544	1	1	0	0	0	911.0320285	0.5	95.66747331
1137	450.215456	4548	1	1	0	0	0	911.0320285	0.5	96.64045552
1138	450.615117	4552	1	1	0	0	0	911.0320285	0.5	96.21773665
1139	451.014734	4556	1	1	0	0	0	911.0320285	0.5	96.36167972
1140	451.413903	4560	1	1	0	0	0	911.0320285	0.5	95.54175089
1141	451.812982	4564	1	1	0	0	0	911.0320285	0.5	95.84785765
