#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
766	301.346076	3064	1	1	0	0	0	890.4347826	0.5	166.6359652
767	301.737124	3068	1	1	0	0	0	890.4347826	0.5	166.8140522
768	302.128216	3072	1	1	0	0	0	890.4347826	0.5	166.7837774
769	302.519964	3076	1	1	0	0	0	890.4347826	0.5	167.3037913
770	302.91138	3080	1	1	0	0	0	890.4347826	0.5	166.7285704
771	303.302586	3084	1	1	0	0	0	890.4347826	0.5	166.1925287
772	303.694682	3088	1	1	0	0	0	890.4347826	0.5	166.2637635
773	304.085463	3092	1	1	0	0	0	890.4347826	0.5	166.9654261
774	304.476868	3096	1	1	0	0	0	890.4347826	0.5	166.2655443
775	304.868648	3100	1	1	0	0	0	890.4347826	0.5	166.3688348
776	305.259938	3104	1	1	0	0	0	890.4347826	0.5	167.2432417
777	305.651058	3108	1	1	0	0	0	890.4347826	0.5	167.0562504
778	306.043162	3112	1	1	0	0	0	890.4347826	0.5	167.212967
779	306.435246	3116	1	1	0	0	0	890.4347826	0.5	166.7730922
780	306.826084	3120	1	1	0	0	0	890.4347826	0.5	167.3785878
781	307.217403	3124	1	1	0	0	0	890.4347826	0.5	166.3082852
782	307.60862	3128	1	1	0	0	0	890.4347826	0.5	166.8282991
783	308.00245	3132	1	1	0	0	0	890.4347826	0.5	167.2378991
784	308.393459	3136	1	1	0	0	0	890.4347826	0.5	166.5451409
785	308.784268	3140	1	1	0	0	0	890.4347826	0.5	167.3679026
786	309.175292	3144	1	1	0	0	0	890.4347826	0.5	167.499687
787	309.566978	3148	1	1	0	0	0	890.4347826	0.5	166.6217183
788	309.958312	3152	1	1	0	0	0	890.4347826	0.5	166.4258226
789	310.349378	3156	1	1	0	0	0	890.4347826	0.5	167.0046052
790	310.740651	3160	1	1	0	0	0	890.4347826	0.5	166.8051478
791	311.13209	3164	1	1	0	0	0	890.4347826	0.5	166.6003478
792	311.523509	3168	1	1	0	0	0	890.4347826	0.5	166.2940383
793	311.914987	3172	1	1	0	0	0	890.4347826	0.5	166.1533496
794	312.305567	3176	1	1	0	0	0	890.4347826	0.5	166.3741774
795	312.696586	3180	1	1	0	0	0	890.4347826	0.5	166.3599304
796	313.088003	3184	1	1	0	0	0	890.4347826	0.5	166.5950052
797	313.47903	3188	1	1	0	0	0	890.4347826	0.5	165.996633
798	313.870258	3192	1	1	0	0	0	890.4347826	0.5	167.090087
799	314.262179	3196	1	1	0	0	0	890.4347826	0.5	167.335847
800	314.668293	3200	1	1	0	0	0	890.4347826	0.5	155.3701843
801	315.060832	3204	1	1	0	0	0	890.4347826	0.5	155.5696417
802	315.453402	3208	1	1	0	0	0	890.4347826	0.5	154.3604313
803	315.846136	3212	1	1	0	0	0	890.4347826	0.5	154.9463374
804	316.239013	3216	1	1	0	0	0	890.4347826	0.5	155.2508661
805	316.631322	3220	1	1	0	0	0	890.4347826	0.5	155.2330574
806	317.024413	3224	1	1	0	0	0	890.4347826	0.5	154.7255096
807	317.416883	3228	1	1	0	0	0	890.4347826	0.5	153.6605496
808	317.811188	3232	1	1	0	0	0	890.4347826	0.5	155.0585322
809	318.203391	3236	1	1	0	0	0	890.4347826	0.5	154.9552417
810	318.596247	3240	1	1	0	0	0	890.4347826	0.5	154.3764591
811	318.98889	3244	1	1	0	0	0	890.4347826	0.5	154.2802922
812	319.380819	3248	1	1	0	0	0	890.4347826	0.5	154.9605843
813	319.773999	3252	1	1	0	0	0	890.4347826	0.5	154.1431652
814	320.166746	3256	1	1	0	0	0	890.4347826	0.5	154.0630261
815	320.55888	3260	1	1	0	0	0	890.4347826	0.5	154.5029009
816	320.951507	3264	1	1	0	0	0	890.4347826	0.5	154.1680974
817	321.343343	3268	1	1	0	0	0	890.4347826	0.5	155.0514087
818	321.736655	3272	1	1	0	0	0	890.4347826	0.5	153.9722017
819	322.129083	3276	1	1	0	0	0	890.4347826	0.5	154.8003061
820	322.521503	3280	1	1	0	0	0	890.4347826	0.5	154.363993
821	322.913331	3284	1	1	0	0	0	890.4347826	0.5	154.3265948
822	323.30605	3288	1	1	0	0	0	890.4347826	0.5	155.6195061
823	323.698262	3292	1	1	0	0	0	890.4347826	0.5	153.2562922
824	324.089884	3296	1	1	0	0	0	890.4347826	0.5	154.78784
825	324.482549	3300	1	1	0	0	0	890.4347826	0.5	154.5598887
826	324.875137	3304	1	1	0	0	0	890.4347826	0.5	154.5260522
827	325.267484	3308	1	1	0	0	0	890.4347826	0.5	154.7504417
828	325.660312	3312	1	1	0	0	0	890.4347826	0.5	155.0264765
829	326.052895	3316	1	1	0	0	0	890.4347826	0.5	155.060313
830	326.445242	3320	1	1	0	0	0	890.4347826	0.5	154.8483896
831	326.838195	3324	1	1	0	0	0	890.4347826	0.5	155.0140104
832	327.230713	3328	1	1	0	0	0	890.4347826	0.5	154.9570226
833	327.62293	3332	1	1	0	0	0	890.4347826	0.5	154.3159096
834	328.018082	3336	1	1	0	0	0	890.4347826	0.5	154.7041391
835	328.410486	3340	1	1	0	0	0	890.4347826	0.5	154.4922157
836	328.802782	3344	1	1	0	0	0	890.4347826	0.5	155.0300383
837	329.195537	3348	1	1	0	0	0	890.4347826	0.5	154.5082435
838	329.587645	3352	1	1	0	0	0	890.4347826	0.5	155.0229148
839	329.980054	3356	1	1	0	0	0	890.4347826	0.5	154.0006957
840	330.372092	3360	1	1	0	0	0	890.4347826	0.5	155.1636035
841	330.765189	3364	1	1	0	0	0	890.4347826	0.5	154.9160626
842	331.157799	3368	1	1	0	0	0	890.4347826	0.5	153.6694539
843	331.549863	3372	1	1	0	0	0	890.4347826	0.5	153.8902817
844	331.942761	3376	1	1	0	0	0	890.4347826	0.5	154.1128904
845	332.33525	3380	1	1	0	0	0	890.4347826	0.5	153.8778157
846	332.727676	3384	1	1	0	0	0	890.4347826	0.5	154.4085148
847	333.120113	3388	1	1	0	0	0	890.4347826	0.5	154.1859061
848	333.512102	3392	1	1	0	0	0	890.4347826	0.5	154.99264
849	333.904768	3396	1	1	0	0	0	890.4347826	0.5	154.7183861
850	334.296886	3400	1	1	0	0	0	890.4347826	0.5	154.9890783
851	334.689621	3404	1	1	0	0	0	890.4347826	0.5	154.7272904
852	335.082107	3408	1	1	0	0	0	890.4347826	0.5	154.8092104
853	335.474157	3412	1	1	0	0	0	890.4347826	0.5	154.9000348
854	335.86763	3416	1	1	0	0	0	890.4347826	0.5	154.9231861
855	336.25981	3420	1	1	0	0	0	890.4347826	0.5	154.924967
856	336.651792	3424	1	1	0	0	0	890.4347826	0.5	154.3853635
857	337.044726	3428	1	1	0	0	0	890.4347826	0.5	153.5073948
858	337.437337	3432	1	1	0	0	0	890.4347826	0.5	154.6774261
859	337.831927	3436	1	1	0	0	0	890.4347826	0.5	154.46016
860	338.224383	3440	1	1	0	0	0	890.4347826	0.5	154.6578365
861	338.617043	3444	1	1	0	0	0	890.4347826	0.5	154.58304
862	339.009196	3448	1	1	0	0	0	890.4347826	0.5	156.6078887
863	339.40174	3452	1	1	0	0	0	890.4347826	0.5	154.9392139
864	339.794683	3456	1	1	0	0	0	890.4347826	0.5	154.9053774
865	340.186876	3460	1	1	0	0	0	890.4347826	0.5	153.88672
866	340.578828	3464	1	1	0	0	0	890.4347826	0.5	154.7183861
867	340.971621	3468	1	1	0	0	0	890.4347826	0.5	154.9552417
868	341.365064	3472	1	1	0	0	0	890.4347826	0.5	154.445913
869	341.75768	3476	1	1	0	0	0	890.4347826	0.5	154.1752209
870	342.150235	3480	1	1	0	0	0	890.4347826	0.5	154.0986435
871	342.543062	3484	1	1	0	0	0	890.4347826	0.5	154.0826157
872	342.935563	3488	1	1	0	0	0	890.4347826	0.5	154.5189287
873	343.327915	3492	1	1	0	0	0	890.4347826	0.5	154.6756452
874	343.720428	3496	1	1	0	0	0	890.4347826	0.5	154.4423513
875	344.113213	3500	1	1	0	0	0	890.4347826	0.5	155.2099061
876	344.505797	3504	1	1	0	0	0	890.4347826	0.5	154.8198957
877	344.898367	3508	1	1	0	0	0	890.4347826	0.5	154.0986435
878	345.290988	3512	1	1	0	0	0	890.4347826	0.5	154.1396035
879	345.682659	3516	1	1	0	0	0	890.4347826	0.5	154.9427757
880	346.075261	3520	1	1	0	0	0	890.4347826	0.5	154.4530365
881	346.468417	3524	1	1	0	0	0	890.4347826	0.5	153.9579548
882	346.860693	3528	1	1	0	0	0	890.4347826	0.5	155.4663513
883	347.252839	3532	1	1	0	0	0	890.4347826	0.5	154.2713878
884	347.644879	3536	1	1	0	0	0	890.4347826	0.5	154.9000348
885	348.039422	3540	1	1	0	0	0	890.4347826	0.5	154.1787826
886	348.431721	3544	1	1	0	0	0	890.4347826	0.5	154.5189287
887	348.824195	3548	1	1	0	0	0	890.4347826	0.5	154.1485078
888	349.216548	3552	1	1	0	0	0	890.4347826	0.5	155.2562087
889	349.608972	3556	1	1	0	0	0	890.4347826	0.5	154.3657739
890	350.001424	3560	1	1	0	0	0	890.4347826	0.5	154.2161809
891	350.394569	3564	1	1	0	0	0	890.4347826	0.5	154.3746783
892	350.786396	3568	1	1	0	0	0	890.4347826	0.5	155.2170296
893	351.17876	3572	1	1	0	0	0	890.4347826	0.5	154.1859061
894	351.571058	3576	1	1	0	0	0	890.4347826	0.5	154.0933009
895	351.96362	3580	1	1	0	0	0	890.4347826	0.5	153.9098713
896	352.35618	3584	1	1	0	0	0	890.4347826	0.5	153.7032904
897	352.748222	3588	1	1	0	0	0	890.4347826	0.5	155.0834643
898	353.141576	3592	1	1	0	0	0	890.4347826	0.5	154.2909774
899	353.533825	3596	1	1	0	0	0	890.4347826	0.5	154.7361948
900	353.935174	3600	1	1	0	0	0	890.4347826	0.5	129.9785461
901	354.330292	3604	1	1	0	0	0	890.4347826	0.5	129.9375861
902	354.724354	3608	1	1	0	0	0	890.4347826	0.5	130.8565148
903	355.118752	3612	1	1	0	0	0	890.4347826	0.5	130.0141635
904	355.513649	3616	1	1	0	0	0	890.4347826	0.5	130.8066504
905	355.908391	3620	1	1	0	0	0	890.4347826	0.5	129.6152487
906	356.302415	3624	1	1	0	0	0	890.4347826	0.5	129.910873
907	356.696825	3628	1	1	0	0	0	890.4347826	0.5	129.2377043
908	357.091039	3632	1	1	0	0	0	890.4347826	0.5	129.2608557
909	357.485171	3636	1	1	0	0	0	890.4347826	0.5	130.8137739
910	357.882272	3640	1	1	0	0	0	890.4347826	0.5	130.4451339
911	358.27657	3644	1	1	0	0	0	890.4347826	0.5	129.6277148
912	358.671351	3648	1	1	0	0	0	890.4347826	0.5	129.9838887
913	359.065643	3652	1	1	0	0	0	890.4347826	0.5	129.7007304
914	359.459791	3656	1	1	0	0	0	890.4347826	0.5	130.3275965
915	359.854059	3660	1	1	0	0	0	890.4347826	0.5	131.0969322
916	360.248619	3664	1	1	0	0	0	890.4347826	0.5	130.2029357
917	360.642549	3668	1	1	0	0	0	890.4347826	0.5	130.512807
918	361.037305	3672	1	1	0	0	0	890.4347826	0.5	129.47456
919	361.431561	3676	1	1	0	0	0	890.4347826	0.5	130.9135026
920	361.82618	3680	1	1	0	0	0	890.4347826	0.5	130.3044452
921	362.220936	3684	1	1	0	0	0	890.4347826	0.5	129.8449809
922	362.615405	3688	1	1	0	0	0	890.4347826	0.5	130.4736278
923	363.009892	3692	1	1	0	0	0	890.4347826	0.5	130.4344487
924	363.404237	3696	1	1	0	0	0	890.4347826	0.5	130.5377391
925	363.79976	3700	1	1	0	0	0	890.4347826	0.5	130.4362296
926	364.194955	3704	1	1	0	0	0	890.4347826	0.5	130.3952696
927	364.589128	3708	1	1	0	0	0	890.4347826	0.5	130.1744417
928	364.983932	3712	1	1	0	0	0	890.4347826	0.5	129.1931826
929	365.377774	3716	1	1	0	0	0	890.4347826	0.5	129.8538852
930	365.771934	3720	1	1	0	0	0	890.4347826	0.5	130.6713043
931	366.166767	3724	1	1	0	0	0	890.4347826	0.5	129.6633322
932	366.560489	3728	1	1	0	0	0	890.4347826	0.5	130.8102122
933	366.95477	3732	1	1	0	0	0	890.4347826	0.5	130.2528
934	367.349641	3736	1	1	0	0	0	890.4347826	0.5	131.0951513
935	367.744325	3740	1	1	0	0	0	890.4347826	0.5	130.3222539
936	368.141058	3744	1	1	0	0	0	890.4347826	0.5	129.787993
937	368.535107	3748	1	1	0	0	0	890.4347826	0.5	128.8512557
938	368.930073	3752	1	1	0	0	0	890.4347826	0.5	130.1922504
939	369.324214	3756	1	1	0	0	0	890.4347826	0.5	130.4041739
940	369.718735	3760	1	1	0	0	0	890.4347826	0.5	129.96608
941	370.113551	3764	1	1	0	0	0	890.4347826	0.5	129.5262052
942	370.508131	3768	1	1	0	0	0	890.4347826	0.5	130.6908939
943	370.903054	3772	1	1	0	0	0	890.4347826	0.5	130.2314296
944	371.298019	3776	1	1	0	0	0	890.4347826	0.5	130.08896
945	371.692711	3780	1	1	0	0	0	890.4347826	0.5	130.1210157
946	372.086876	3784	1	1	0	0	0	890.4347826	0.5	130.2688278
947	372.481503	3788	1	1	0	0	0	890.4347826	0.5	130.2617043
948	372.875853	3792	1	1	0	0	0	890.4347826	0.5	130.0586852
949	373.270071	3796	1	1	0	0	0	890.4347826	0.5	130.6339061
950	373.664243	3800	1	1	0	0	0	890.4347826	0.5	130.3418435
951	374.058912	3804	1	1	0	0	0	890.4347826	0.5	129.4585322
952	374.453293	3808	1	1	0	0	0	890.4347826	0.5	129.9447096
953	374.847427	3812	1	1	0	0	0	890.4347826	0.5	130.1067687
954	375.242287	3816	1	1	0	0	0	890.4347826	0.5	129.4211339
955	375.636785	3820	1	1	0	0	0	890.4347826	0.5	130.2225252
956	376.031381	3824	1	1	0	0	0	890.4347826	0.5	130.3810226
957	376.426182	3828	1	1	0	0	0	890.4347826	0.5	130.4041739
958	376.820747	3832	1	1	0	0	0	890.4347826	0.5	130.2830748
959	377.215403	3836	1	1	0	0	0	890.4347826	0.5	130.5323965
960	377.609771	3840	1	1	0	0	0	890.4347826	0.5	130.2759513
961	378.006368	3844	1	1	0	0	0	890.4347826	0.5	131.3943374
962	378.401105	3848	1	1	0	0	0	890.4347826	0.5	129.9464904
963	378.795834	3852	1	1	0	0	0	890.4347826	0.5	130.0052591
964	379.189875	3856	1	1	0	0	0	890.4347826	0.5	129.5190817
965	379.584159	3860	1	1	0	0	0	890.4347826	0.5	130.3881461
966	379.978763	3864	1	1	0	0	0	890.4347826	0.5	130.5858226
967	380.373455	3868	1	1	0	0	0	890.4347826	0.5	130.0034783
968	380.767813	3872	1	1	0	0	0	890.4347826	0.5	130.144167
969	381.162031	3876	1	1	0	0	0	890.4347826	0.5	130.4130783
970	381.557102	3880	1	1	0	0	0	890.4347826	0.5	129.8805983
971	381.951235	3884	1	1	0	0	0	890.4347826	0.5	130.2991026
972	382.346045	3888	1	1	0	0	0	890.4347826	0.5	130.4041739
973	382.740798	3892	1	1	0	0	0	890.4347826	0.5	129.5778504
974	383.135348	3896	1	1	0	0	0	890.4347826	0.5	129.7221009
975	383.530068	3900	1	1	0	0	0	890.4347826	0.5	130.4914365
976	383.924882	3904	1	1	0	0	0	890.4347826	0.5	130.6499339
977	384.319206	3908	1	1	0	0	0	890.4347826	0.5	130.5626713
978	384.714149	3912	1	1	0	0	0	890.4347826	0.5	130.402393
979	385.108899	3916	1	1	0	0	0	890.4347826	0.5	130.0355339
980	385.503291	3920	1	1	0	0	0	890.4347826	0.5	130.4593809
981	385.897409	3924	1	1	0	0	0	890.4347826	0.5	131.2999513
982	386.29257	3928	1	1	0	0	0	890.4347826	0.5	130.5502052
983	386.686932	3932	1	1	0	0	0	890.4347826	0.5	129.7701843
984	387.081022	3936	1	1	0	0	0	890.4347826	0.5	130.6143165
985	387.475837	3940	1	1	0	0	0	890.4347826	0.5	130.2207443
986	387.872214	3944	1	1	0	0	0	890.4347826	0.5	130.4700661
987	388.267116	3948	1	1	0	0	0	890.4347826	0.5	129.8895026
988	388.661572	3952	1	1	0	0	0	890.4347826	0.5	130.9313113
989	389.056438	3956	1	1	0	0	0	890.4347826	0.5	130.1904696
990	389.450651	3960	1	1	0	0	0	890.4347826	0.5	129.7292243
991	389.845651	3964	1	1	0	0	0	890.4347826	0.5	130.0943026
992	390.240167	3968	1	1	0	0	0	890.4347826	0.5	130.8618574
993	390.634401	3972	1	1	0	0	0	890.4347826	0.5	130.103207
994	391.028615	3976	1	1	0	0	0	890.4347826	0.5	130.3382817
995	391.423108	3980	1	1	0	0	0	890.4347826	0.5	130.5217113
996	391.817138	3984	1	1	0	0	0	890.4347826	0.5	130.3044452
997	392.211544	3988	1	1	0	0	0	890.4347826	0.5	130.8636383
998	392.606134	3992	1	1	0	0	0	890.4347826	0.5	130.279513
999	393.000618	3996	1	1	0	0	0	890.4347826	0.5	129.5992209
1000	393.410264	4000	1	1	0	0	0	890.4347826	0.5	107.6410991
1001	393.806587	4004	1	1	0	0	0	890.4347826	0.5	107.56096
1002	394.20227	4008	1	1	0	0	0	890.4347826	0.5	108.3855026
1003	394.597938	4012	1	1	0	0	0	890.4347826	0.5	107.2760209
1004	394.994219	4016	1	1	0	0	0	890.4347826	0.5	107.8975443
1005	395.390314	4020	1	1	0	0	0	890.4347826	0.5	108.5279722
1006	395.786116	4024	1	1	0	0	0	890.4347826	0.5	107.1673878
1007	396.182108	4028	1	1	0	0	0	890.4347826	0.5	108.3570087
1008	396.57785	4032	1	1	0	0	0	890.4347826	0.5	107.4202713
1009	396.97397	4036	1	1	0	0	0	890.4347826	0.5	107.9990539
1010	397.369864	4040	1	1	0	0	0	890.4347826	0.5	107.4576696
1011	397.765885	4044	1	1	0	0	0	890.4347826	0.5	108.2501565
1012	398.164327	4048	1	1	0	0	0	890.4347826	0.5	107.7176765
1013	398.56003	4052	1	1	0	0	0	890.4347826	0.5	108.0898783
1014	398.955964	4056	1	1	0	0	0	890.4347826	0.5	107.4149287
1015	399.35109	4060	1	1	0	0	0	890.4347826	0.5	107.4719165
1016	399.746657	4064	1	1	0	0	0	890.4347826	0.5	107.9634365
1017	400.14296	4068	1	1	0	0	0	890.4347826	0.5	108.2893357
1018	400.539145	4072	1	1	0	0	0	890.4347826	0.5	107.7942539
1019	400.935047	4076	1	1	0	0	0	890.4347826	0.5	108.9500383
1020	401.331566	4080	1	1	0	0	0	890.4347826	0.5	108.2501565
1021	401.727298	4084	1	1	0	0	0	890.4347826	0.5	108.1379617
1022	402.123158	4088	1	1	0	0	0	890.4347826	0.5	107.4576696
1023	402.519009	4092	1	1	0	0	0	890.4347826	0.5	107.9278191
1024	402.914978	4096	1	1	0	0	0	890.4347826	0.5	107.2119096
1025	403.310764	4100	1	1	0	0	0	890.4347826	0.5	107.7141148
1026	403.706519	4104	1	1	0	0	0	890.4347826	0.5	107.6446609
1027	404.102625	4108	1	1	0	0	0	890.4347826	0.5	108.0239861
1028	404.498539	4112	1	1	0	0	0	890.4347826	0.5	108.0756313
1029	404.894466	4116	1	1	0	0	0	890.4347826	0.5	108.0738504
1030	405.290263	4120	1	1	0	0	0	890.4347826	0.5	107.1691687
1031	405.685475	4124	1	1	0	0	0	890.4347826	0.5	108.1450852
1032	406.082307	4128	1	1	0	0	0	890.4347826	0.5	107.9260383
1033	406.477943	4132	1	1	0	0	0	890.4347826	0.5	107.9242574
1034	406.873898	4136	1	1	0	0	0	890.4347826	0.5	108.2537183
1035	407.270014	4140	1	1	0	0	0	890.4347826	0.5	107.2973913
1036	407.666006	4144	1	1	0	0	0	890.4347826	0.5	107.4986296
1037	408.064162	4148	1	1	0	0	0	890.4347826	0.5	107.8832974
1038	408.460219	4152	1	1	0	0	0	890.4347826	0.5	108.0150817
1039	408.85602	4156	1	1	0	0	0	890.4347826	0.5	107.9652174
1040	409.251876	4160	1	1	0	0	0	890.4347826	0.5	107.9046678
1041	409.648064	4164	1	1	0	0	0	890.4347826	0.5	107.9011061
1042	410.044082	4168	1	1	0	0	0	890.4347826	0.5	106.9447791
1043	410.439332	4172	1	1	0	0	0	890.4347826	0.5	107.4915061
1044	410.835809	4176	1	1	0	0	0	890.4347826	0.5	108.3908452
1045	411.231981	4180	1	1	0	0	0	890.4347826	0.5	107.3116383
1046	411.627424	4184	1	1	0	0	0	890.4347826	0.5	107.64288
1047	412.023557	4188	1	1	0	0	0	890.4347826	0.5	108.1628939
1048	412.419451	4192	1	1	0	0	0	890.4347826	0.5	107.3935583
1049	412.81472	4196	1	1	0	0	0	890.4347826	0.5	107.27424
1050	413.211027	4200	1	1	0	0	0	890.4347826	0.5	107.3846539
1051	413.606715	4204	1	1	0	0	0	890.4347826	0.5	108.079193
1052	414.002754	4208	1	1	0	0	0	890.4347826	0.5	107.3721878
1053	414.39924	4212	1	1	0	0	0	890.4347826	0.5	107.7889113
1054	414.795096	4216	1	1	0	0	0	890.4347826	0.5	107.2136904
1055	415.190963	4220	1	1	0	0	0	890.4347826	0.5	107.7194574
1056	415.58707	4224	1	1	0	0	0	890.4347826	0.5	107.68384
1057	415.982529	4228	1	1	0	0	0	890.4347826	0.5	108.2465948
1058	416.378403	4232	1	1	0	0	0	890.4347826	0.5	107.97056
1059	416.774341	4236	1	1	0	0	0	890.4347826	0.5	108.6081113
1060	417.170306	4240	1	1	0	0	0	890.4347826	0.5	108.4122157
1061	417.566056	4244	1	1	0	0	0	890.4347826	0.5	108.1450852
1062	417.964077	4248	1	1	0	0	0	890.4347826	0.5	108.3837217
1063	418.360261	4252	1	1	0	0	0	890.4347826	0.5	107.874393
1064	418.755551	4256	1	1	0	0	0	890.4347826	0.5	108.0898783
1065	419.151766	4260	1	1	0	0	0	890.4347826	0.5	107.3330087
1066	419.547444	4264	1	1	0	0	0	890.4347826	0.5	107.6998678
1067	419.943437	4268	1	1	0	0	0	890.4347826	0.5	107.6357565
1068	420.339759	4272	1	1	0	0	0	890.4347826	0.5	107.3169809
1069	420.735283	4276	1	1	0	0	0	890.4347826	0.5	107.3864348
1070	421.130778	4280	1	1	0	0	0	890.4347826	0.5	107.8637078
1071	421.526395	4284	1	1	0	0	0	890.4347826	0.5	108.0916591
1072	421.921965	4288	1	1	0	0	0	890.4347826	0.5	107.8868591
1073	422.317917	4292	1	1	0	0	0	890.4347826	0.5	107.8263096
1074	422.713631	4296	1	1	0	0	0	890.4347826	0.5	107.3846539
1075	423.109482	4300	1	1	0	0	0	890.4347826	0.5	107.6535652
1076	423.505174	4304	1	1	0	0	0	890.4347826	0.5	108.0150817
1077	423.901922	4308	1	1	0	0	0	890.4347826	0.5	107.9420661
1078	424.297604	4312	1	1	0	0	0	890.4347826	0.5	107.505753
1079	424.693079	4316	1	1	0	0	0	890.4347826	0.5	107.6446609
1080	425.088987	4320	1	1	0	0	0	890.4347826	0.5	107.710553
1081	425.484671	4324	1	1	0	0	0	890.4347826	0.5	107.9474087
1082	425.880415	4328	1	1	0	0	0	890.4347826	0.5	108.6366052
1083	426.276519	4332	1	1	0	0	0	890.4347826	0.5	107.5004104
1084	426.672532	4336	1	1	0	0	0	890.4347826	0.5	107.7621983
1085	427.068654	4340	1	1	0	0	0	890.4347826	0.5	107.9883687
1086	427.464557	4344	1	1	0	0	0	890.4347826	0.5	107.751513
1087	427.862922	4348	1	1	0	0	0	890.4347826	0.5	107.6998678
1088	428.258776	4352	1	1	0	0	0	890.4347826	0.5	107.5930157
1089	428.654615	4356	1	1	0	0	0	890.4347826	0.5	107.8993252
1090	429.051225	4360	1	1	0	0	0	890.4347826	0.5	107.452327
1091	429.447351	4364	1	1	0	0	0	890.4347826	0.5	107.3650643
1092	429.843116	4368	1	1	0	0	0	890.4347826	0.5	107.874393
1093	430.239572	4372	1	1	0	0	0	890.4347826	0.5	108.1415235
1094	430.635217	4376	1	1	0	0	0	890.4347826	0.5	108.0845357
1095	431.030738	4380	1	1	0	0	0	890.4347826	0.5	107.0088904
1096	431.426039	4384	1	1	0	0	0	890.4347826	0.5	108.0560417
1097	431.822444	4388	1	1	0	0	0	890.4347826	0.5	107.3169809
1098	432.217885	4392	1	1	0	0	0	890.4347826	0.5	108.4638609
1099	432.613871	4396	1	1	0	0	0	890.4347826	0.5	107.4826017
1100	433.016375	4400	1	1	0	0	0	890.4347826	0.5	87.79686957
1101	433.413947	4404	1	1	0	0	0	890.4347826	0.5	87.88591304
1102	433.810505	4408	1	1	0	0	0	890.4347826	0.5	86.63218087
1103	434.206384	4412	1	1	0	0	0	890.4347826	0.5	87.29822609
1104	434.602443	4416	1	1	0	0	0	890.4347826	0.5	87.4317913
1105	434.998827	4420	1	1	0	0	0	890.4347826	0.5	87.39439304
1106	435.395274	4424	1	1	0	0	0	890.4347826	0.5	87.11657739
1107	435.791525	4428	1	1	0	0	0	890.4347826	0.5	87.84673391
1108	436.188387	4432	1	1	0	0	0	890.4347826	0.5	86.64642783
1109	436.584351	4436	1	1	0	0	0	890.4347826	0.5	87.57069913
1110	436.981018	4440	1	1	0	0	0	890.4347826	0.5	87.38726957
1111	437.378132	4444	1	1	0	0	0	890.4347826	0.5	87.49590261
1112	437.774634	4448	1	1	0	0	0	890.4347826	0.5	87.91084522
1113	438.173112	4452	1	1	0	0	0	890.4347826	0.5	87.53686261
1114	438.569629	4456	1	1	0	0	0	890.4347826	0.5	86.8120487
1115	438.965732	4460	1	1	0	0	0	890.4347826	0.5	87.33384348
1116	439.361842	4464	1	1	0	0	0	890.4347826	0.5	87.74344348
1117	439.758761	4468	1	1	0	0	0	890.4347826	0.5	86.94205217
1118	440.155602	4472	1	1	0	0	0	890.4347826	0.5	87.12013913
1119	440.552108	4476	1	1	0	0	0	890.4347826	0.5	87.66864696
1120	440.948722	4480	1	1	0	0	0	890.4347826	0.5	87.04178087
1121	441.345757	4484	1	1	0	0	0	890.4347826	0.5	87.78796522
1122	441.743448	4488	1	1	0	0	0	890.4347826	0.5	87.17178435
1123	442.139974	4492	1	1	0	0	0	890.4347826	0.5	87.28219826
1124	442.537001	4496	1	1	0	0	0	890.4347826	0.5	87.32672
1125	442.933588	4500	1	1	0	0	0	890.4347826	0.5	87.46918957
1126	443.330242	4504	1	1	0	0	0	890.4347826	0.5	87.87166609
1127	443.727587	4508	1	1	0	0	0	890.4347826	0.5	87.1860313
1128	444.123726	4512	1	1	0	0	0	890.4347826	0.5	87.22521043
1129	444.52026	4516	1	1	0	0	0	890.4347826	0.5	86.83341913
1130	444.917171	4520	1	1	0	0	0	890.4347826	0.5	87.36946087
1131	445.313325	4524	1	1	0	0	0	890.4347826	0.5	87.48699826
1132	445.709742	4528	1	1	0	0	0	890.4347826	0.5	87.51905391
1133	446.106414	4532	1	1	0	0	0	890.4347826	0.5	87.27685565
1134	446.503591	4536	1	1	0	0	0	890.4347826	0.5	87.34809043
1135	446.899947	4540	1	1	0	0	0	890.4347826	0.5	87.01506783
1136	447.296219	4544	1	1	0	0	0	890.4347826	0.5	87.08274087
1137	447.693557	4548	1	1	0	0	0	890.4347826	0.5	87.74522435
1138	448.092477	4552	1	1	0	0	0	890.4347826	0.5	87.47809391
1139	448.488984	4556	1	1	0	0	0	890.4347826	0.5	87.3908313
1140	448.885356	4560	1	1	0	0	0	890.4347826	0.5	86.97054609
1141	449.281546	4564	1	1	0	0	0	890.4347826	0.5	86.99191652
1142	449.678362	4568	1	1	0	0	0	890.4347826	0.5	87.68467478
1143	450.075482	4572	1	1	0	0	0	890.4347826	0.5	87.44425739
1144	450.472873	4576	1	1	0	0	0	890.4347826	0.5	86.67136
1145	450.869143	4580	1	1	0	0	0	890.4347826	0.5	87.52261565
1146	451.26618	4584	1	1	0	0	0	890.4347826	0.5	87.3498713
1147	451.663432	4588	1	1	0	0	0	890.4347826	0.5	87.71673043
1148	452.06087	4592	1	1	0	0	0	890.4347826	0.5	87.36233739
